-267.2722073,88.58081895,24.08097649,22.18372026,-5.827251031,-3.106245436,0.078303788,-16.01153721,-5.550392467,-1.982863631,-5.814082638,0.520198715,-4.697599173,3.74684398,-5.141117006,-4.043551714,-5.23621129,-3.228457375,-5.264311408,2.039893229,-3.067671948,-4.989187242,-2.014887368,-3.596029889,1.950921858,1.723158936,-2.933141288,2.121634255,2.551127553,2.90425313,0.406294842,-1.682686761,-0.732946771,1.16001574,1.800095085,3.774238148,3.416043504,3.942031002,4.406311809,1.304332819,0.610098855,0.535564235,0.445768048,0.481210935,0.628701423,0.629963757,0.620186615,0.621800233,0.633362239,0.739843896,0.70977204,0.635278602,0.077681602,0.032599099,0.042715961,0.11012676,0.1257238,1.436396645,3.980955157,2.846380769,2.578128979,2.257597954,0.759218021,0.909707754,1.32550191,3.124708636,8.880414184,33.18977211,10.70652885,7.129235951,4.199140996,6.856648634,10.0677128,27.84449735,21.01149458,2.798020635,1.441739378,3.461468269,10.2363386,8.709252783,4.75993783,4.575445339,8.912027225,4.253210054,0.217526515,0.453069331,2.945317604,4.513871405,1.752051374,8.421561294,13.64212913,7.903945782,5.294994257,6.093448397,1.379453933,1.892210714,1.772824103,0.768205195,0.480748029,0.779055205,0.560627005,0.326057787,1.269030556,0.509531245,1.233213406,4.842138679,2.206038808,0.654425181,0.495432018,0.344012647,0.188689084,0.260302174,0.230553152,0.457257679,0.178029266,0.127481351,0.173101187,0.244396231,0.081292819,0.058490891,0.029580261,0.023411618,0.027936791,0.051783144,0.026678569,0.041940084,0.040337788,0.032697696,0.034558576,0.060573223,0.133406796,0.274203079,0.292039444,0.249625441,0.435343717,0.368225754,0.166879933,0.116216913,0.150122768,0.078376035,0.139420013,0.089205767,0.084771086,0.267890949,0.175025435,0.339142702,0.210683107,0.146090752,0.120222845,0.029678649,0.026498295,0.012103472,0.008116399,0.013299776,0.0208994,0.015986713,0.025374554,0.016172289,0.013772191,0.014953385,0.009716395,0.009362439,0.008422098,0.013058984,0.008997782,0.006335001,0.011358771,0.018570183,0.020710984,0.031782348,0.023983349,0.019897081,0.032896131,0.039960358,0.043472814,0.035210075,0.014342485,0.010312841,0.007711996,0.010462283,17.53994696,16.54158397,19.43166291,18.8460591,17.04933518,20.01621665,16.03860465,0.00867418,0.008117784,-0.051930807,0.000394008,0.014900982,0.006548895
-254.5198629,101.2078523,24.76888116,29.67883979,-14.65138195,-11.20148066,3.03064035,-18.59848445,-6.419003595,-3.573157854,-12.66870142,1.508319815,-3.508459831,0.590463341,-4.369771792,-3.955634606,-7.96868253,-1.782654114,-3.202440468,-2.007121854,-2.154927647,-9.978850983,-3.739958947,-4.772737294,-1.874949035,0.284850675,-3.994174204,3.143740136,2.160418582,5.784229138,1.805229586,2.214935334,4.254756555,2.936529291,2.6271843,3.337986079,-0.343214587,0.507231905,0.820673649,1.359926797,0.567090049,0.506665481,0.487321935,0.535660389,0.590047658,0.641461109,0.69411224,0.648627417,0.68065805,0.734785618,0.666690294,0.573141749,0.068457163,0.034428034,0.050103294,0.109663903,0.141526692,2.30439413,6.404124184,12.1246902,9.379939362,6.9131372,2.98878868,1.394254361,1.307710198,3.260771235,12.63135917,42.9602744,37.56691067,34.79639397,39.70723731,34.02668337,13.78005643,13.63209168,15.14147299,10.27811895,12.82506616,7.906049134,12.36640809,10.66307648,1.844124487,6.621391888,13.01570865,1.365980061,0.449653754,1.182108133,1.447816751,1.18797363,0.603954497,1.886103077,5.898366756,7.481664012,11.85450714,6.504684477,2.361460798,2.958476822,3.544874065,2.288231242,1.463815025,0.617347679,0.318466894,0.087170141,0.129483948,0.04537996,0.086718847,0.175723794,0.099744499,0.089946173,0.16742265,0.101390075,0.075222272,0.095422343,0.081262933,0.17578574,0.087190741,0.093449803,0.251837239,0.478158505,0.195354291,0.272815272,0.099107505,0.052990652,0.15307245,0.18478431,0.101347189,0.138695117,0.142147991,0.257884277,0.20812941,0.11654216,0.438018569,0.579072219,0.241250315,0.280285594,0.51329549,0.256047444,0.214899943,0.222630233,0.334090665,0.280371085,0.333254049,0.684429299,0.450421082,0.552269988,0.409197084,0.496130049,0.295213766,0.316727267,0.17462596,0.052638705,0.029526817,0.007668771,0.010783913,0.010970617,0.011984206,0.013841856,0.016170444,0.013475789,0.010107227,0.006712093,0.005819067,0.007785009,0.003290028,0.004415609,0.008442274,0.009849845,0.006726642,0.014698233,0.016838236,0.014997829,0.011119314,0.01149603,0.00821454,0.007369196,0.009296389,0.005414276,0.008125272,0.007388501,0.0016452,0.002491004,19.46229905,16.9266545,19.80916964,19.49556956,18.17061056,21.33153706,15.8019433,0.010308453,0.000711275,-0.004314642,-0.064767793,0.013865981,0.010077353
-242.984387,76.42198914,33.37637634,17.89188657,-13.0444496,-8.721045413,-1.290609273,-12.15831128,-4.486834731,-0.294102385,-10.60959863,4.576619644,-0.068348603,-2.33067257,-3.59220777,-7.977867538,-9.638032268,-8.233828246,-10.92470385,-4.494963327,-5.167585729,2.559968317,10.43800985,11.42014534,11.07190577,2.518305079,-3.5357376,-1.9477434,2.649960631,4.922116274,-1.674468896,-0.369465771,0.730647761,2.188812009,2.303382876,0.152740966,-0.150933058,-2.830415304,-0.364129776,-2.875786665,0.729718395,0.616039476,0.468673645,0.409156152,0.449811722,0.477115631,0.505807589,0.569606454,0.624355887,0.655307968,0.572374101,0.635213544,0.123805951,0.043155701,0.046450262,0.119203542,0.112095732,0.498848243,0.73816101,2.182371603,6.509827014,9.218369872,32.92271513,18.18602006,2.667435003,0.33486004,0.983156069,2.926046542,2.441438596,2.562512109,4.736900632,8.479678393,30.82251345,206.8575657,427.0554868,368.1863871,329.5695167,43.41946961,1.549368902,1.654375219,0.568906978,1.76140614,2.957653716,1.761361547,1.794688117,21.86936128,28.88358374,3.514723263,3.765179492,8.547575652,4.661604731,2.402411165,1.525981199,1.497862503,0.856800007,3.34259456,20.99717971,8.687045317,0.96514305,0.671121827,0.552084305,0.092394713,0.0481469,0.045064564,0.447379618,1.02727718,0.69155388,0.657289367,2.733189903,1.534273045,0.21666796,0.088776963,0.324839625,0.808019096,0.790905407,0.871488813,4.015222416,2.466759356,2.063780989,2.271955121,0.327238114,0.11850632,1.167627565,2.890104797,1.003330824,0.54341221,0.342843487,0.229323495,0.271554019,0.320191477,0.168667406,0.274745097,1.656027749,4.043580078,0.517751371,0.274916307,0.131467293,0.912400967,1.165568136,0.815669501,1.000565089,0.99881219,0.794009306,0.704604062,0.845544291,0.891289007,0.560366703,1.187232307,0.386123387,0.094600426,0.14535554,0.07909519,0.027239511,0.020219296,0.01461677,0.017688038,0.018807551,0.043643616,0.072604937,0.055176587,0.039161618,0.037028496,0.027797698,0.01729334,0.022044396,0.047178758,0.053574667,0.032540138,0.027126703,0.028425557,0.028842753,0.025161382,0.027456912,0.048331595,0.038541735,0.021480572,0.018732303,0.012888021,0.009311187,0.017239478,15.14404893,17.13291236,21.2739942,20.68505713,18.42082169,18.80583454,15.49154395,0.014086521,0.001517098,-0.040764734,0.073422965,-0.000409929,0.011995551
-225.6197444,86.94446761,4.799585575,30.56029748,-2.885765884,-9.153129047,-6.053794148,-17.05266576,-0.041330495,-4.878982769,-7.682005024,-1.812615375,-4.606130421,8.032165446,-5.383896693,-10.02868195,-3.675448715,-2.152875207,-9.009972462,1.759511592,-4.207159827,-5.742000293,-2.291499235,-3.134459834,0.680830445,1.016812763,-1.666189842,0.379886138,-0.620182708,1.770752361,-3.139346738,0.28328178,4.90086498,6.090381776,3.739622392,0.945494748,-1.989690356,-0.64119766,1.663281247,1.067332108,0.554038107,0.564194349,0.558882162,0.521752474,0.544580438,0.57924224,0.692750492,0.680061817,0.699993403,0.767843278,0.802263721,0.594856505,0.08161609,0.034569063,0.044043608,0.113066801,0.314838226,3.363953955,4.201580284,6.214207189,3.173300299,3.806557429,7.383151581,2.761993222,1.35389415,1.295920494,6.769682558,24.07071908,6.344268728,4.045966613,10.69101566,14.7615034,4.331246666,5.371159292,12.63239665,39.94397825,32.4914183,11.6765342,7.051131337,5.032349937,2.669934375,8.519736794,11.87133329,7.147018713,1.720901156,6.874828029,13.72995732,10.7219536,2.147338913,5.683248928,17.19271203,15.52443966,18.51997179,4.215502053,1.364904971,1.223679205,0.859689587,0.623713481,0.58179438,0.733856271,0.398675596,0.110322404,0.351219464,0.166482882,0.545944547,1.829980591,2.597917071,2.207126347,1.186377394,0.908941003,1.500946835,3.812860304,3.353948853,6.607351315,2.668454538,2.076724774,0.954419118,0.770804102,0.180189892,0.290018623,0.287945251,0.171366844,0.099287198,0.227390566,0.188581825,0.457553582,0.448093491,0.246179613,0.27818721,0.372220275,1.176801893,1.426121475,0.817593075,0.766905182,0.732660104,0.415753363,0.239541655,0.173560058,0.217767785,0.157101284,0.111365954,0.268050197,0.25430674,0.398313932,0.644801606,0.807242901,0.894229867,1.727207532,0.951344275,0.38848107,0.183293922,0.038826888,0.033591617,0.019317961,0.025148417,0.010424609,0.01269837,0.014184653,0.019742976,0.012529124,0.006938998,0.007611679,0.007118634,0.004869454,0.00491731,0.006431625,0.00462048,0.00942518,0.01459204,0.017392568,0.017526431,0.011408123,0.01323318,0.015941517,0.012736114,0.012026833,0.009882713,0.006389076,0.003814468,0.004794455,18.83744888,16.44452127,19.96419903,18.31520923,17.35727579,21.09862586,15.72177705,0.003425421,-0.0052972,-0.059927448,-0.051409964,-0.005025101,0.014608229
-279.2796906,110.3054083,9.877880055,19.44545882,-7.647460313,-0.207142344,8.209173625,-14.85203391,-5.533069188,1.203904559,-1.295757337,7.612047245,-4.483886149,-3.509218637,-1.598406637,-10.76742431,-1.503979328,-3.890901584,-1.974862102,3.179515096,-3.651019813,-0.112775883,-3.343050848,-0.741964944,1.610898123,2.242176622,-1.530265484,1.269068969,-0.514760532,-1.112885409,-0.125627095,-3.626903199,-1.474895146,-2.209845026,-2.458505353,1.018498511,1.153450155,3.318087688,5.516123798,3.128695847,0.700051631,0.583671561,0.620209424,0.672541893,0.747146184,0.647274528,0.647454243,0.569318993,0.562976116,0.671717485,0.709792427,0.69057871,0.127894342,0.046251821,0.063658826,0.137833476,0.172465382,5.374248535,4.923342427,0.5032394,0.266412671,0.356941405,1.016288465,4.846931228,13.25330397,1.674606627,0.88439945,2.445759606,0.971023008,0.781963212,3.926529985,4.757140147,12.0766996,10.19919885,2.054789547,1.034839634,3.505412924,4.637826297,45.61938972,30.82714046,16.67568937,4.647344331,10.16505173,5.145590112,1.141698025,0.536537438,1.333702133,1.763504718,0.326339889,0.187639608,0.916997317,1.950007195,2.669454172,2.71408621,2.387616748,5.096262074,1.549694907,1.749786338,1.564947792,1.761186786,1.459731964,0.85756516,0.434714179,0.264117677,0.558245305,1.115118449,0.46541528,0.157853033,0.113244274,0.57391148,0.810924205,1.313238081,0.179823012,0.077260569,0.283500471,0.105244826,0.02258074,0.037008756,0.04123993,0.032730052,0.02245745,0.04064623,0.048278536,0.070374812,0.018085696,0.046435571,0.051758858,0.034291483,0.035066865,0.081493217,0.039772161,0.128867451,0.178739732,0.137810604,0.194698668,0.239491392,0.338244544,0.564134257,0.312344949,0.183910468,0.14165037,0.149498033,0.237721044,0.276274574,0.514525602,0.288751187,0.23237391,0.088793874,0.028520534,0.013077832,0.00714574,0.003571472,0.003264687,0.00204196,0.002387658,0.001658059,0.000956941,0.000960293,0.000872597,0.00124006,0.001604945,0.001829208,0.001761248,0.002632339,0.002322935,0.002573441,0.00131947,0.001960445,0.001938285,0.002031367,0.002269223,0.00238023,0.003537636,0.003022338,0.002810253,0.002898727,0.001552863,0.00164333,0.001189832,0.001630813,16.51614182,15.66408714,17.91434619,18.13482722,16.99018416,22.19678642,16.35224804,0.005592126,0.01734857,-0.006949147,-0.018008144,-0.003148326,0.007829349
-348.483854,109.7675681,29.56460991,29.28039953,4.774907277,-4.668685339,-3.508744653,-4.794541718,-2.594716156,-1.445786078,-0.771262493,6.730117512,-0.751401626,-0.523940371,-3.928112988,-5.254901095,-3.486312592,-4.830326396,-2.127034473,1.413757541,-3.917587262,-2.517157128,-2.854700508,-0.111382644,1.641471403,2.156858483,-0.032799411,0.399993801,0.327925807,0.02438563,0.329743534,-0.030331194,0.930403499,0.943269492,1.12987408,0.568454884,0.62886419,-0.748019981,-0.978765406,-0.307430694,0.692489097,0.576549865,0.564319811,0.588562107,0.629960594,0.619955272,0.69789644,0.620325001,0.629329125,0.708880099,0.773806805,0.749554797,0.066445364,0.043417687,0.062150598,0.231145803,0.182696264,0.098043911,0.14356638,0.380766289,0.533527629,0.504727329,0.254799665,0.076734312,0.068186532,0.098372971,0.260927785,0.584972054,0.181203701,0.165004913,0.275027022,0.87100082,1.560304749,1.832640758,0.92481254,0.388792263,0.279393501,0.585943812,0.971262855,0.292805273,0.11884703,0.136729396,0.299924419,0.303815259,0.141475733,0.017178043,0.006468616,0.038910209,0.03446658,0.00937845,0.012239351,0.016900113,0.071735152,0.108944162,0.018166189,0.0290702,0.01428979,0.036022264,0.02925924,0.009767807,0.004314967,0.020596187,0.025774285,0.004739294,0.00585244,0.01191348,0.028579713,0.009469283,0.003910619,0.003684089,0.006122976,0.01426667,0.006174965,0.004330936,0.014364853,0.007180305,0.026363982,0.012913428,0.007315729,0.009949701,0.007197211,0.006723267,0.010919501,0.005870027,0.004181914,0.006218639,0.005438162,0.003797708,0.003978656,0.003825474,0.001116458,0.002833569,0.001738262,0.00235257,0.001776177,0.001364248,0.001129346,0.00152483,0.00112593,0.00082761,0.001453901,0.000682547,0.00166368,0.001815943,0.001494517,0.001381217,0.001113266,0.001043436,0.000637049,0.000768659,0.00042332,0.000487315,0.00018768,0.000188888,0.000352442,0.000258705,0.00020901,0.000283621,0.000367379,0.00036797,0.000317737,0.000418829,0.000502482,0.000746408,0.000369823,0.000423008,0.000215281,0.000218913,0.000145567,0.000171306,0.000240505,0.000201466,0.000232293,0.000195866,0.000181291,0.00021771,0.00011791,7.15E-05,5.06E-05,5.95E-05,15.10130978,14.38807078,18.19195145,16.15306946,16.53918191,16.50136333,14.78523519,-0.00173104,0.001257363,-0.031865287,-0.041021658,0.008887178,0.011391795
-306.2052308,128.6740049,17.6865169,7.545151526,-6.430723353,0.303866298,1.686750797,-10.73730969,-1.027391264,-0.130002836,-0.017124171,2.321588227,-5.720371961,-1.96073062,-2.224630188,-7.118433971,0.230801247,-4.628182699,-3.039343824,3.453305166,-8.513331808,3.091271568,-4.810654419,-2.43063814,2.830478235,-1.182057085,-0.863326071,-0.64986106,-3.812466969,2.961380505,-2.353786178,-1.109573354,-0.027959097,0.912806729,4.681271842,5.084755088,3.764120326,0.702402291,-2.159799202,1.423095604,0.66111691,0.590143811,0.592354216,0.573988405,0.620822317,0.630469727,0.682536316,0.615901759,0.582991023,0.663279536,0.694725476,0.605533594,0.110775924,0.046649907,0.065581955,0.111660372,0.148841198,1.090332732,1.685744199,1.195310429,0.323622159,0.370848636,0.240005693,0.674305693,2.053725641,0.553749898,1.958944808,1.968910072,0.304874554,0.451684092,1.575480448,1.630063025,1.22455511,9.881769795,8.477129538,3.372144587,3.226743057,1.167946353,4.452599237,2.216134904,2.647622925,4.658341207,27.49175578,15.59845572,1.299482235,0.677657843,1.527589856,1.642934947,0.412430933,0.350455108,0.607193767,0.44220532,0.281166639,0.731154132,1.731746816,5.408685454,1.356415909,0.848612365,0.603903029,0.484940132,0.89488642,0.587420706,0.2958688,0.19729931,0.303346641,0.309078216,0.076018896,0.073470951,0.061576624,0.302378411,0.250567512,0.053121836,0.015147107,0.011633133,0.015907579,0.006965543,0.008303296,0.008395819,0.002845713,0.003800037,0.003217559,0.006676722,0.010364928,0.011094924,0.00344634,0.005952487,0.007078876,0.007127675,0.002326334,0.005019742,0.007407962,0.004720394,0.005277035,0.014690198,0.004928859,0.007427773,0.00821473,0.00621278,0.003544967,0.003916726,0.002647885,0.002199517,0.001610792,0.002276495,0.004041803,0.004209151,0.012258728,0.008183729,0.019114736,0.006524359,0.003365375,0.000746682,0.000565907,0.000222801,0.000362932,0.00036472,0.000358669,0.000645967,0.000415465,0.000508111,0.000284895,0.00029646,0.000627208,0.000689086,0.000514792,0.000433177,0.000179426,0.000213723,0.000267295,0.000269793,0.000450435,0.000599512,0.000558511,0.00063973,0.000544667,0.000683262,0.000353868,0.000556685,0.000229645,0.000267562,15.74705031,15.6968114,18.28245876,18.71554139,17.25167793,20.39125033,16.25009103,0.005332888,-0.007832982,-0.066451676,-0.0216631,-0.006737556,0.009413498
-319.4680153,130.5667771,22.61494992,28.06489845,-3.329428591,-11.15436498,3.76603698,-9.734876613,-6.852829502,-7.411832794,-3.978141015,5.964916412,-7.402324843,-0.396491467,-0.443176648,-13.42970869,-0.781780339,0.674295363,-3.963369195,4.805053842,-5.938027235,-1.381786775,-2.335237533,-1.695481854,2.440823847,2.353085249,-1.702613469,-0.605398062,0.510357555,-0.34625357,0.914346712,0.377474524,0.464366458,2.034787747,0.377723439,3.119274569,-1.163344744,-2.573528871,-1.388779934,-1.061383167,0.572913328,0.536526967,0.562176749,0.508062013,0.555741807,0.555042741,0.649927712,0.538788753,0.525900281,0.634988894,0.669725322,0.632459218,0.092268975,0.040114144,0.056860925,0.265340617,0.468625791,1.337854424,0.450543865,0.468406757,3.203476824,4.164498748,1.606823244,1.309855076,0.939335523,0.762340158,3.219647,4.432133826,1.034255577,0.824524499,0.775458489,3.744682363,6.780464632,5.059643757,2.76302082,2.264561729,5.023698275,1.215589078,12.89515811,6.28743043,1.295720664,2.296921824,1.912151775,0.607920663,0.631651918,0.277749369,0.12873503,0.071690102,0.077471356,0.126924281,0.357508125,0.558673673,0.826325949,0.242488928,0.119168639,0.189438533,0.147062861,0.335237626,0.245777767,0.066023852,0.02158705,0.054480673,0.040612902,0.074039431,0.131488403,0.119132745,0.020112371,0.007555649,0.023821977,0.014754932,0.015472767,0.050111114,0.02233519,0.004339904,0.034113345,0.012422795,0.039480462,0.030347299,0.003910426,0.010781469,0.00885609,0.0130579,0.020983555,0.037405418,0.023594748,0.122140506,0.074985013,0.054633884,0.046073063,0.026537194,0.010811914,0.015686111,0.008525114,0.005708914,0.004572898,0.002343462,0.001714351,0.002173016,0.001503505,0.00074855,0.001987154,0.000891881,0.002768073,0.006965058,0.01108372,0.027971761,0.009951508,0.004571002,0.001213892,0.000875496,0.000351832,0.000770787,0.000288127,0.000266053,0.000234105,0.000287858,0.000131729,0.000153614,0.000213083,0.000377388,0.00031206,0.000306331,0.000340974,0.000222676,0.000195645,0.00022569,0.000110797,0.000159794,0.000160682,0.000143101,0.000139731,9.11E-05,0.000157462,0.000193249,0.00016118,0.00015616,0.000114142,8.06E-05,4.82E-05,4.91E-05,16.63229329,17.19977166,20.88718707,18.52074443,18.37317182,19.5521355,14.82334726,0.011054064,0.000188961,-0.010180508,-0.071083545,-0.000811304,0.010552996
-257.327873,94.02223253,11.42004402,34.5708665,-13.10914495,-8.006414523,3.244432043,-15.56715179,-7.603619512,-2.682323009,-9.451811476,2.060337126,-5.724502959,-1.26900488,-1.646257597,-2.717302286,-4.30763608,-2.85566898,-8.425584196,-0.193212185,-5.726793284,-8.45577235,-0.147176819,-7.322439043,-1.94876286,-0.803892023,0.996623164,9.18817067,5.698346123,11.4723857,4.597345008,2.561832537,4.726417089,1.781851464,3.452512736,0.329578021,-0.915692428,1.316200861,0.885142198,-1.518680991,0.493244551,0.500296318,0.495098029,0.51732249,0.595618202,0.601064086,0.676423688,0.690589479,0.757358595,0.814821723,0.761601735,0.569081128,0.063844322,0.031613814,0.039164339,0.082732518,0.088762233,0.575141193,2.987373081,15.50513131,31.10639988,27.71267129,1.775956875,0.41385827,0.316460924,0.642117143,5.446153805,35.85872629,34.51617297,44.54904611,90.15243088,54.50501567,10.20263561,2.730935257,2.124858262,2.862458519,10.25807346,9.965147928,15.11376828,17.1979564,5.144678471,9.041734968,5.280880762,1.828218937,0.631480479,4.386499647,7.857590803,5.515988667,2.818709175,9.100900268,12.67275805,8.796340925,3.265345502,1.456475364,0.700514335,0.87514934,0.842110101,0.788121951,1.489162076,1.494584031,1.368517176,0.513403101,1.071625009,0.467182385,0.290300135,0.841115955,0.958625295,1.006144711,1.318480105,0.244904517,0.223455516,0.327643138,0.717547635,1.379532053,0.313193623,0.258699977,0.139845216,0.672500947,0.304996126,0.562118481,0.662762572,0.241945182,0.782215752,0.403888326,0.146751496,0.669918167,0.453699371,0.829217745,0.235256364,0.370122908,0.592167446,0.819303911,0.500142221,0.746753124,1.14145674,0.476025812,0.472053731,0.472715658,0.503467155,0.441090713,0.95991185,0.868684119,0.502128616,0.991914282,0.855993337,0.844665436,0.94247236,0.506927461,0.795614483,0.342112652,0.098740806,0.008868875,0.002857371,0.011497191,0.010459641,0.028776173,0.052005139,0.059483575,0.038127038,0.010818952,0.004699835,0.001489992,0.001395918,0.002440118,0.005866375,0.012814848,0.007664939,0.008636449,0.006104871,0.00646869,0.004224312,0.003964896,0.004122576,0.002968369,0.002673778,0.003385387,0.001605098,0.001208668,0.00091468,0.00095553,17.36907837,17.53154489,19.95484286,18.83114201,18.02484801,21.57678452,16.28441296,-0.002406598,-0.003973867,-0.064345285,-0.023833578,0.010888107,0.019397429
-325.2466471,120.4418237,23.66178575,18.54543668,1.091287493,-4.456016957,-4.022421831,-7.023904289,-0.250771332,-3.966459077,-2.457697816,6.978193693,-4.539830026,-0.093625291,-2.27514269,-10.44141261,-4.08429652,-2.409743811,-2.564372332,1.905341674,-5.960043361,-3.187897791,-2.25181034,-0.789230963,2.033259823,1.11784221,0.323928025,1.4414007,0.569965854,-0.156426603,-0.250793635,1.035597654,0.285946534,1.24545635,2.010419566,3.982143257,1.71808778,-2.579594838,-2.450083166,-1.080805911,0.711906979,0.612697445,0.580321837,0.54471919,0.593540684,0.619597713,0.69164153,0.615313771,0.579444237,0.720681451,0.772851902,0.70620822,0.087627974,0.034253284,0.051578105,0.19360223,0.239421884,0.135460936,0.475354729,0.569084403,0.609100151,0.713951845,0.286624659,0.111150113,0.078321091,0.625007628,1.28562719,0.66291422,0.335870977,0.336080069,0.528146829,0.629345099,0.874118646,1.899045298,0.661849628,0.239588422,1.03954526,0.427313529,1.152743769,0.443117019,0.201279058,0.839847582,1.618863936,0.404771287,0.145821168,0.055265214,0.092380148,0.051841469,0.039411266,0.026640474,0.079202098,0.077817123,0.060659772,0.038833406,0.044789683,0.18215343,0.111222213,0.045999447,0.016306241,0.04075111,0.042914901,0.039909799,0.009748391,0.044196044,0.059865243,0.032068125,0.031239831,0.022594378,0.025538816,0.04005886,0.029513912,0.016985655,0.005602502,0.004013821,0.007887387,0.005594946,0.027228178,0.024607807,0.013692984,0.007082852,0.007190437,0.009639088,0.019612078,0.007945663,0.008462072,0.017644336,0.009377908,0.008615188,0.007306327,0.005408879,0.0031749,0.006806527,0.003343991,0.002745456,0.002597494,0.000769565,0.000741186,0.000797498,0.000667558,0.000571618,0.00113156,0.001015675,0.001173617,0.002204435,0.002924819,0.003582791,0.003909422,0.003912479,0.003099474,0.002794998,0.001293226,0.00033529,0.000302774,0.000204239,0.000200834,0.000126897,0.000114518,0.000243031,0.000186128,0.00021259,0.000342177,0.000275343,0.000191904,0.000223394,0.000151312,0.000287159,0.000188248,0.000230733,0.000311513,0.000248088,0.000238704,0.000339395,0.000311643,0.000246086,0.000266844,0.00025192,0.000188715,0.000186082,0.000118974,8.66E-05,15.45992048,14.65451846,18.38265343,16.73574433,16.84509054,17.14521912,14.66933171,0.005422956,0.0071959,-0.033761795,-0.044464954,0.007816223,0.004630229
-287.5136076,126.8998451,18.0112704,12.46765472,-18.30450108,-4.189752437,4.538809586,-10.87976859,0.07681275,-4.465600084,-4.098411739,4.814077898,-4.686070392,-2.732981265,-3.907633853,-9.113370173,-1.896046907,-1.970504843,-2.393477046,4.514108389,-8.076836471,-0.296236981,-5.005978612,-1.714147486,2.5034365,-1.108855191,-1.1135631,-0.715555877,-3.909348433,0.314559054,-4.226046941,-0.903973129,-0.169895381,-0.139054404,3.017533665,2.983998795,2.520074904,0.120940784,0.039097444,3.458977521,0.584161555,0.522573428,0.565349132,0.575613795,0.598351936,0.586595398,0.661950128,0.544999094,0.454590814,0.533371527,0.637648518,0.607347573,0.081764199,0.035592766,0.047440155,0.132579227,0.17877266,3.686669303,4.058330648,2.088362709,0.671526932,0.712892779,0.540883359,2.627529119,5.048531119,4.567483649,13.11502205,6.09912624,1.52757626,2.542875336,4.271444437,3.691022041,2.422909186,8.801123683,6.570939655,5.328311289,17.50753184,14.92426951,59.18795395,8.02508501,1.880354639,11.84158149,23.69970801,11.3449863,4.956598653,1.039827698,0.275842947,0.43028061,0.505928463,0.555791618,4.148864157,5.787399553,4.203885395,0.769971911,0.793297107,2.879643503,2.18601687,1.800409705,0.705641999,0.308345766,0.094572976,0.086347775,0.077523126,0.190570536,0.357030191,0.380588515,0.228906297,0.097077348,0.031520878,0.061977137,0.046494413,0.046335828,0.027566512,0.024325881,0.123946315,0.043505847,0.060923512,0.056928429,0.024704842,0.033834803,0.025754366,0.020310296,0.07964255,0.072481403,0.020697385,0.014621364,0.023909632,0.028832243,0.010015745,0.012292991,0.01112711,0.025262292,0.008136853,0.006875391,0.014528427,0.010622336,0.012434306,0.01399398,0.015185281,0.009026448,0.010851171,0.007842798,0.00936612,0.011682554,0.019227407,0.022295794,0.026888077,0.046019125,0.04573582,0.035515296,0.01065746,0.003004761,0.001326117,0.002283079,0.002801103,0.001106167,0.000868351,0.001010452,0.000813224,0.001076897,0.0006842,0.000399932,0.000290997,0.000354371,0.000351103,0.000468325,0.000238638,0.000231565,0.00020562,0.00027519,0.000287618,0.00035846,0.000466386,0.000464813,0.00063137,0.000783934,0.000356082,0.00029047,0.000145564,0.00010983,18.34970374,17.00479688,19.66667567,20.6185101,18.02113887,20.17687335,15.38772822,-0.001149518,0.009492563,-0.002924175,-0.077605831,0.003311835,0.008552821
