-434.6385063,106.1509486,44.99037391,22.13274165,13.58064185,11.95320905,2.869719996,0.466838747,-0.97434126,-8.778348945,-0.187264124,-0.300661002,-3.931900814,-1.249389046,-6.119632984,-4.066298796,-3.978702255,-5.13934395,-4.267962367,-3.016473614,-3.362928061,-1.120284234,-1.629472078,-1.308213579,-3.830203225,-4.229737061,-3.674551116,-2.083224104,-1.0740103,-1.311912599,-1.954334314,-0.17139606,1.224344591,1.99444469,1.897274542,0.308270248,-1.364490761,-1.764820481,-0.591323643,-0.919649345,0.584900523,0.545498372,0.511159462,0.596370738,0.592799031,0.62328619,0.628278815,0.593588797,0.655824613,0.688869859,0.629344039,0.555414554,0.002211534,0.028840049,0.086815593,0.047517112,0.076401707,0.043241289,0.511828887,0.748598361,0.217027572,0.117208583,0.023746139,0.016676385,0.096075154,0.243691736,0.689402262,0.587563432,0.222885159,0.091115137,0.015059413,0.016069062,0.017415803,0.01614777,0.115470171,0.144068454,0.022479435,0.018139621,0.040187034,0.017527261,0.003395593,0.000771386,0.005593737,0.041409044,0.010657869,0.003153464,0.003245617,0.003307814,0.006046891,0.007231091,0.003885721,0.011156677,0.002884193,0.000656181,0.000447623,0.000946362,0.003340622,0.004072651,0.002967388,0.001348875,0.000877118,0.000884439,0.001526707,0.000716235,0.0010531,0.00187118,0.00094674,0.000173978,0.000367002,0.000669603,0.000360452,0.00026258,0.000348742,0.000309345,0.000440162,0.000362028,0.000343766,0.000247577,0.000138586,0.000107519,0.000968798,0.000677281,0.00018207,0.000240789,0.000456832,0.00038437,0.000421692,0.00037141,0.000394312,0.000244754,0.000312214,0.000240781,0.000108792,9.33E-05,8.62E-05,5.81E-05,5.18E-05,7.98E-05,6.41E-05,7.74E-05,8.96E-05,0.000105311,0.000119815,0.000111931,9.79E-05,9.99E-05,0.000105818,0.000129733,0.000191383,0.000211096,0.000196617,0.000225257,0.000152814,0.000164537,0.000131118,0.000129775,5.55E-05,4.41E-05,4.38E-05,3.87E-05,3.20E-05,2.50E-05,2.43E-05,6.05E-05,5.64E-05,6.66E-05,5.60E-05,4.79E-05,3.47E-05,2.75E-05,3.21E-05,3.86E-05,4.12E-05,3.66E-05,4.18E-05,4.04E-05,3.41E-05,2.77E-05,3.54E-05,2.53E-05,18.89491188,17.72695623,18.99346662,17.91680403,17.68556602,17.57670256,16.2206948,-0.012122145,0.014060361,-0.06916594,0.006949904,0.000707138,0.021190428
-420.6218343,107.7589763,44.04196798,28.65743098,23.24158259,7.762106234,-10.83072374,-1.254330508,-1.182240843,-1.556930611,-0.554249465,-7.080016087,-9.327332645,1.700498359,2.410798373,-6.426184039,-4.210883664,-2.226928586,-4.773568541,-2.760812514,0.530906933,1.609227635,-4.209900641,-1.535982211,-6.592563411,-6.029930799,-4.14565283,-0.122291039,-1.356017652,-2.440177351,-0.167767562,-2.570576684,1.254056875,-0.479559284,-2.968839528,-2.999179827,-5.746422862,-3.502469067,-3.651712541,-5.079975237,0.591678457,0.644455068,0.630492325,0.604486639,0.657757352,0.677849957,0.70631047,0.675123267,0.722561289,0.770253318,0.707589585,0.606521058,0.002585762,0.033239205,0.108174331,0.1549236,0.234964612,0.17013879,0.090094246,0.082626612,0.126925594,0.164925435,0.141504633,0.264182303,0.140408412,0.254596508,0.256273666,0.356299955,0.211728036,0.096099361,0.052855467,0.025102554,0.019861752,0.038794843,0.075503591,0.077493183,0.163797758,0.184750526,0.197834802,0.051910773,0.008017958,0.003196931,0.005918916,0.003463489,0.000756792,0.000926865,0.003922389,0.006448862,0.007295659,0.004002586,0.001959146,0.000989961,0.000489658,0.000406499,0.000937593,0.000293682,0.000216429,0.000238401,0.000377841,0.000570514,0.001146664,0.001199881,0.000609455,0.000447871,0.000580275,0.00273047,0.006139424,0.008582124,0.003610729,0.003854427,0.00527276,0.002590282,0.001501447,0.001832593,0.001220798,0.00123702,0.000963069,0.000550969,0.000384909,0.000287202,0.000300627,0.000262111,0.000328792,0.00032787,0.000397106,0.000608386,0.00076162,0.000638874,0.000671176,0.00044458,0.000233082,0.000105302,8.75E-05,0.000109933,8.37E-05,3.54E-05,3.90E-05,4.15E-05,5.62E-05,7.37E-05,0.000101375,9.24E-05,6.87E-05,0.000101409,9.96E-05,0.000119441,0.000125203,0.000279225,0.000288426,0.000225934,0.000214338,0.000218658,0.000461645,0.000492772,0.00029497,0.000140504,0.000111529,6.97E-05,8.35E-05,6.77E-05,9.21E-05,0.000111795,0.000120654,0.000106996,8.40E-05,6.48E-05,5.04E-05,3.86E-05,3.39E-05,3.03E-05,4.85E-05,6.02E-05,4.33E-05,5.22E-05,4.69E-05,5.21E-05,4.58E-05,3.13E-05,3.29E-05,2.99E-05,18.82189966,14.75989368,18.07372834,17.0691888,17.79266405,16.88541049,15.96362676,0.001040394,-0.005567575,-0.05760124,0.028263902,0.007242581,0.006946101
-435.5210306,111.4970249,55.63686352,25.26315088,17.26431149,9.182669949,-2.161678556,-1.401372047,-0.847305449,-3.697697048,-1.3040047,-9.255928162,-6.952195275,0.848097082,-0.178334589,-4.538318,-2.844859574,-0.719220237,-6.242296683,-0.906699516,-1.447424758,0.345749316,-1.691439046,-3.023400759,-6.051603508,-4.77272934,-3.929397756,-2.349922578,-0.410031639,0.702826849,-1.16019421,-1.211823229,1.876498996,-0.166898038,-1.59066746,-1.020863024,-4.047609559,-2.684211998,-3.256934409,-4.310260626,0.559107029,0.641130952,0.608835933,0.581131637,0.644134741,0.674085676,0.70385132,0.725539607,0.708985409,0.741764638,0.732225542,0.635074571,0.003020574,0.041237504,0.167646785,0.162619294,0.151266775,0.075172369,0.172983896,0.194607911,0.098760792,0.110650002,0.109511715,0.154974044,0.067278311,0.228812032,0.197502888,0.235056758,0.132174836,0.047236885,0.010464054,0.008963952,0.007102061,0.010608885,0.04586712,0.032111539,0.04187317,0.04862766,0.063309228,0.022269271,0.004891292,0.002448789,0.007409718,0.013586129,0.004273082,0.0027212,0.017042744,0.018575649,0.009210701,0.004952281,0.003652789,0.002555716,0.001507388,0.001760209,0.001306294,0.000549149,0.000484863,0.00058807,0.001357415,0.000963351,0.000801691,0.000966209,0.00043629,0.000714712,0.000515926,0.00033655,0.000748029,0.001411819,0.00039674,0.000518428,0.000423968,0.000545819,0.000784419,0.000958361,0.000752628,0.000213806,0.000168691,0.000100829,8.10E-05,5.19E-05,7.64E-05,5.41E-05,9.34E-05,0.000108561,8.75E-05,9.60E-05,0.000125498,0.000142341,0.00010954,0.000157247,0.000133211,0.000137445,0.000172963,0.000162647,6.70E-05,2.27E-05,3.55E-05,7.75E-05,7.56E-05,3.29E-05,6.67E-05,9.14E-05,0.000151111,0.00028158,0.000441287,0.000130264,8.74E-05,0.000247679,0.000554628,0.00052092,0.000835588,0.000364737,0.000113597,0.000135263,0.000477391,0.000970135,0.000341593,0.000459363,0.000339758,0.000291391,0.000357415,0.000429156,0.000296353,0.000172724,0.000131552,8.73E-05,0.00016666,9.38E-05,7.74E-05,9.79E-05,0.000212697,0.000237796,0.000216347,0.000190346,0.000203171,0.00016799,0.000163338,0.000124006,0.000124263,0.000214748,18.45477937,14.19999382,17.75624306,17.32051738,16.38360474,15.95543265,15.59890231,-0.008628953,0.00427877,-0.064582567,0.023723281,0.003100177,0.008111243
-483.9872138,111.2002959,56.93575964,31.6433959,26.34427687,9.426197607,2.803524816,0.718526459,0.59709611,-1.796240501,-2.360109892,-3.377680756,-1.395050098,-2.894124642,-3.284862869,-2.824308328,-3.657812748,-1.806936293,-3.269105178,-5.2491839,-2.532860023,-3.619399846,-2.021763389,-2.247937221,-3.111121202,-2.222835584,-1.384138803,-0.771995193,0.367007803,0.087110217,2.412969782,-1.630816855,-0.636737497,-1.483918781,-3.500652897,-1.042559313,-1.764645662,-2.21668371,-3.344076656,-3.574058089,0.6228647,0.652565665,0.569907705,0.58588475,0.634771851,0.714295268,0.708040769,0.697236572,0.814924824,0.88230605,0.849384021,0.686966196,0.003492375,0.036958099,0.11847401,0.073504317,0.096030306,0.043276253,0.092502287,0.078029468,0.064251543,0.075963963,0.034235367,0.023259716,0.034780637,0.071827319,0.044856276,0.025025027,0.054374611,0.040507171,0.009357588,0.0050815,0.005693194,0.003611021,0.003001436,0.001880263,0.00071017,0.001009305,0.003301609,0.001135968,0.000266141,0.000297587,0.000333372,0.000163446,0.000125738,0.000168653,0.00027246,0.000160968,9.96E-05,8.33E-05,8.06E-05,8.89E-05,6.91E-05,7.63E-05,7.72E-05,6.59E-05,6.70E-05,8.13E-05,6.71E-05,3.65E-05,4.41E-05,9.00E-05,9.35E-05,5.45E-05,4.12E-05,3.78E-05,5.48E-05,5.35E-05,6.33E-05,9.80E-05,0.000127793,0.000190005,0.000222779,0.000191009,0.000143327,0.000232034,0.000331591,0.000121724,9.05E-05,9.10E-05,7.97E-05,3.66E-05,3.95E-05,3.36E-05,3.16E-05,3.72E-05,3.51E-05,5.41E-05,5.39E-05,5.27E-05,5.46E-05,5.57E-05,1.52E-05,1.44E-05,1.36E-05,4.30E-05,9.17E-05,6.80E-05,4.98E-05,0.000117012,0.00029041,0.000214887,0.000606398,0.000293456,0.000122333,6.56E-05,2.70E-05,1.71E-05,8.37E-06,6.50E-06,5.39E-06,2.51E-05,3.79E-05,5.43E-05,3.20E-05,2.82E-05,1.91E-05,1.31E-05,7.03E-06,1.02E-05,1.61E-05,1.27E-05,1.94E-05,1.35E-05,1.08E-05,1.62E-05,2.09E-05,1.24E-05,1.66E-05,1.40E-05,2.20E-05,2.32E-05,1.85E-05,1.22E-05,1.70E-05,1.61E-05,1.64E-05,2.87E-05,3.67E-05,2.35E-05,17.23322125,15.38146549,17.74527406,15.20499425,16.08595323,15.68701935,16.02856584,-0.011055029,-0.015735712,-0.049112716,-0.056269572,0.003351987,-0.009421341
-419.6691723,110.4035048,44.67093043,27.07724569,22.82401166,8.788282553,-5.599093372,-5.794567983,1.18892752,-2.221049991,-1.320508248,-6.455376717,-8.568601786,6.468940028,1.37620338,-7.474739101,0.293499717,-2.110399705,-3.320153064,-0.856770607,1.668706557,-1.230313245,-4.501617808,-0.786441798,-8.432093925,-4.526394162,-3.592967945,-2.331314214,-0.902048716,0.827682032,-1.763527141,-1.3408099,0.648088623,-0.399043287,-2.969841896,-0.517672365,-3.321786414,-1.399440676,-4.267472838,-5.013662574,0.582082537,0.643409743,0.634990002,0.693926692,0.703553426,0.704086699,0.772739771,0.775660598,0.797140107,0.774101907,0.685362429,0.577386615,0.003762904,0.059672174,0.268900909,0.150517118,0.162609299,0.073555083,0.142438584,0.133088325,0.123676214,0.107780971,0.03838265,0.049937684,0.093757786,0.182392237,0.104786581,0.154220973,0.159945803,0.091477937,0.021058812,0.015923862,0.015778141,0.031873484,0.010926895,0.04746868,0.147704966,0.031198152,0.014570187,0.024370455,0.008422366,0.001501339,0.002962452,0.004566342,0.001300404,0.000901706,0.01359511,0.009833819,0.003547314,0.003543625,0.004563096,0.001554471,0.001024223,0.00252965,0.002368684,0.0003693,0.002170315,0.001989445,0.000340534,0.000473473,0.00058502,0.000697335,0.000506739,0.000949218,0.000812062,0.001087644,0.002016649,0.001325535,0.000705488,0.001152711,0.001153383,0.000774742,0.000477765,0.000679345,0.00079587,0.000575613,0.000486562,0.000430386,0.000286577,0.000113411,0.000140647,0.000163201,0.000128277,0.00013595,8.74E-05,0.000121806,0.000234541,0.000286144,0.000328975,0.00034542,0.000214665,0.000166042,0.000163781,0.000164484,5.47E-05,1.89E-05,1.48E-05,2.39E-05,3.44E-05,4.74E-05,8.19E-05,0.000103907,0.000129576,0.000169301,0.000108016,0.000131906,0.0002711,0.000250989,0.000253951,0.000246135,0.00023296,0.00011877,0.000127221,6.14E-05,7.29E-05,3.15E-05,3.46E-05,2.15E-05,1.82E-05,2.59E-05,3.33E-05,5.85E-05,0.000105935,0.000115444,4.86E-05,5.26E-05,5.93E-05,7.47E-05,5.74E-05,4.75E-05,6.70E-05,4.75E-05,6.94E-05,9.74E-05,7.75E-05,0.000100968,0.000168542,9.80E-05,3.56E-05,3.25E-05,18.95803789,13.67780887,18.09203476,16.92611816,17.93158922,16.35617243,15.01104896,-0.018345742,-0.00840217,-0.036005588,-0.046740283,0.005758739,-0.010328418
-434.7525268,101.0485837,51.5052704,35.08641349,22.88022882,7.334736176,-1.035776568,-2.350796996,2.38412429,-2.90496282,-5.025126704,-4.240363691,-5.923851865,1.243370785,-0.190246582,-6.121167276,-1.369418884,-0.738900533,-6.317265397,-2.508441896,-1.028306913,-3.697483156,-4.314271179,-0.37985153,-5.124037023,-5.583068442,-2.087331684,-2.306963655,0.227589021,0.822039749,-1.462453328,-2.19646862,1.422674714,-0.223591445,-4.068145295,-2.39340688,-3.504827481,-3.038662005,-2.760799901,-4.970804639,0.58687343,0.595875892,0.570440987,0.562450382,0.612942669,0.654406347,0.666557943,0.707233781,0.787164349,0.85094337,0.809273484,0.719436915,0.00306234,0.0562417,0.176259126,0.158734366,0.207182744,0.071166706,0.26824631,0.185448418,0.099875854,0.125667381,0.123782217,0.076762649,0.090935084,0.205431348,0.245069566,0.182139135,0.194702281,0.12042763,0.031186011,0.04556532,0.019078946,0.048379086,0.085052586,0.026851811,0.023504831,0.039839213,0.017680262,0.00302262,0.001105785,0.001053007,0.002507896,0.001985099,0.001357498,0.000501695,0.00124057,0.001859836,0.002196118,0.000942644,0.000782341,0.001141646,0.000810565,0.000574799,0.00035989,0.000180605,0.000139517,0.000133811,0.000294559,0.000459806,0.000154631,0.000108191,0.000161513,0.000269414,0.000411476,0.001120681,0.001636424,0.005173541,0.001774827,0.002885948,0.002232633,0.001252627,0.001163503,0.001672887,0.001428906,0.001485418,0.001792346,0.000654852,0.000773669,0.000501351,0.000492038,0.000493508,0.000385985,0.000363364,0.000338737,0.000596821,0.000657465,0.000745811,0.001166782,0.001152706,0.00057217,0.000549959,0.001253748,0.00123129,0.000236271,2.64E-05,7.94E-05,0.000160812,0.000262677,0.000248216,0.001316035,0.002126708,0.002698128,0.002524316,0.002049032,0.001504226,0.001763547,0.001088189,0.000783424,0.000981759,0.001562106,0.000674279,0.000717559,0.000270137,0.000211036,0.000141159,0.000145108,0.000240641,0.000375905,0.000397829,0.000446697,0.000389803,0.000353918,0.000192902,0.000102817,9.95E-05,0.000139752,0.000181776,0.000136819,0.0002334,0.000459604,0.000310841,0.000273123,0.00019505,0.000297108,0.000382011,0.00029421,0.000130623,0.00013698,0.000626559,19.45507582,14.81545325,18.37349059,16.19030261,17.61336941,16.23338818,15.98177848,-0.014114682,-0.008138643,-0.050086909,-0.060853597,0.000752671,-0.005749541
-430.2204972,123.4892495,53.44506734,21.17279644,9.860818281,6.520741693,2.624258194,-3.55256007,-2.415763235,-3.433720172,-3.064604989,-6.078847822,-7.225993484,0.107494346,1.541075344,-3.028444958,-6.234658886,-2.995565443,-4.364689401,-1.913860958,-0.660674027,0.003213973,0.010696545,-2.489601043,-5.084123529,-5.776147538,-2.893549602,-2.525174186,-2.400882663,-3.261335125,-0.727000292,-1.767200446,1.025886779,-0.78740834,-3.240189232,-1.690686355,-4.324389327,-4.090141754,-4.008165888,-4.0367154,0.539177995,0.607342469,0.595582566,0.608289636,0.58381676,0.582189822,0.680772898,0.676820108,0.68525342,0.691698169,0.661272196,0.544579799,0.002671293,0.03640394,0.14227333,0.262994169,0.303613205,0.077807323,0.109821986,0.173288235,0.177738041,0.185874943,0.1990892,0.275516771,0.33986318,0.467413574,0.253210577,0.733244897,0.514042139,0.083831974,0.024962785,0.026597738,0.02147785,0.061416179,0.251158223,0.08008035,0.102696832,0.113260766,0.138032133,0.020308917,0.002159961,0.012636451,0.027264556,0.007974295,0.006416981,0.007304167,0.021008737,0.018224932,0.008695702,0.008464335,0.009327754,0.008888461,0.00774555,0.002381267,0.001987623,0.00061675,0.000968862,0.002103126,0.001261332,0.00065995,0.000762227,0.001293131,0.00056172,0.000746496,0.001808868,0.003153117,0.002739784,0.003259221,0.003000434,0.002695393,0.001509978,0.000593504,0.000440068,0.000389656,0.000204671,0.0001217,0.000212013,0.000182221,0.000111088,6.41E-05,0.000162588,0.000104111,0.000135255,0.000177677,0.000163999,0.00031237,0.000222326,0.00012828,0.000203051,0.000101933,7.48E-05,8.14E-05,5.83E-05,6.40E-05,3.69E-05,2.52E-05,2.61E-05,4.91E-05,4.65E-05,6.42E-05,5.87E-05,4.74E-05,4.44E-05,6.23E-05,5.86E-05,4.84E-05,6.70E-05,4.35E-05,3.52E-05,3.32E-05,4.81E-05,2.81E-05,2.39E-05,3.10E-05,4.23E-05,3.25E-05,3.27E-05,2.27E-05,1.98E-05,2.02E-05,2.22E-05,2.71E-05,2.77E-05,2.10E-05,1.73E-05,2.40E-05,3.19E-05,2.00E-05,2.62E-05,3.51E-05,4.95E-05,6.29E-05,4.19E-05,3.36E-05,4.77E-05,4.36E-05,3.95E-05,2.58E-05,3.04E-05,2.58E-05,18.68471999,15.93262979,19.17052406,18.83138868,16.69664208,16.25357605,15.59854747,-0.000393824,-0.002015826,-0.022637514,-0.037027152,0.016686563,-0.002584895
-467.9933101,116.7665857,56.54013511,23.08996016,19.68515817,11.34627805,3.109249107,0.070175063,-5.530672917,-2.073937811,3.685687527,-0.222684638,-2.663490549,-3.834452963,-1.273205158,-2.869555264,-4.583688306,-2.890057224,-2.460371478,-3.303573951,-2.538396043,-2.852206451,-1.10822651,-2.737695639,-2.737334098,-2.165656728,-2.266402695,0.339676954,0.529012229,-2.524969049,1.59940943,-1.726838157,-0.19180446,-1.095669686,-2.661623628,-2.761982918,-1.073983515,-2.788896427,-3.003965108,-1.470847631,0.662441196,0.745009765,0.713885652,0.699198582,0.710778895,0.668102351,0.696327258,0.727074318,0.772210167,0.828385706,0.806851853,0.738390076,0.003296829,0.046524386,0.19097205,0.078568192,0.079371505,0.064621838,0.078078147,0.075828563,0.093656572,0.089401928,0.022308825,0.040670437,0.051972819,0.029613925,0.02301067,0.098715679,0.059100394,0.025637316,0.018021957,0.021285684,0.019109566,0.008889079,0.010536584,0.008065562,0.004194902,0.00783148,0.029046203,0.009980982,0.002694682,0.002005617,0.000835994,0.000488464,0.000223874,0.00056333,0.001199064,0.000497434,0.000286586,0.000437458,0.000453405,0.000437327,0.000430485,0.000404542,0.000257819,0.000562093,0.0007999,0.000828464,0.000587908,0.000380233,0.000301699,0.000491093,0.000806133,0.000625494,0.000553766,0.000412538,0.000342806,0.000265085,0.000214491,0.000265007,0.000136795,7.75E-05,4.58E-05,4.01E-05,3.07E-05,3.66E-05,4.43E-05,4.00E-05,3.83E-05,3.68E-05,3.82E-05,3.52E-05,3.91E-05,4.50E-05,6.88E-05,6.27E-05,3.77E-05,5.15E-05,4.10E-05,5.04E-05,2.80E-05,2.30E-05,3.10E-05,5.63E-05,5.47E-05,2.78E-05,2.64E-05,2.24E-05,1.68E-05,2.17E-05,1.44E-05,1.44E-05,1.48E-05,3.72E-05,0.000102309,0.000275265,0.000109793,1.20E-05,8.27E-06,1.10E-05,1.78E-05,2.05E-05,6.37E-05,0.000252879,0.000308081,0.000235025,0.000204927,0.000191971,0.000100068,6.22E-05,5.05E-05,0.000164089,0.000363912,0.000417233,0.000299618,0.000106036,9.94E-05,4.30E-05,4.40E-05,5.74E-05,0.000171522,0.000157639,7.70E-05,5.35E-05,3.94E-05,6.86E-05,4.01E-05,4.96E-05,5.40E-05,9.78E-05,17.6092124,13.84751703,17.64801071,15.47403713,15.91562274,15.60338116,15.51184293,-0.011878623,-0.014943994,-0.035734392,-0.060355987,0.011952906,-0.009693351
-459.9216865,95.42960313,58.81981771,25.0544638,24.23021729,13.68053018,1.008560985,3.593256562,-1.871023647,-3.578319653,-1.019581965,-1.188778621,-0.919112686,-3.753201147,-1.930957146,-2.690338294,-4.526669053,-1.685717089,-3.041075343,-4.095570628,-3.094520673,-3.677557114,-3.058483101,-3.851480122,-2.934050503,-0.125057878,-2.151970253,-0.168097694,-0.56427001,-1.739822484,0.40454957,-1.742494195,-0.255710501,0.411354832,-3.783333446,-2.163395865,-2.381557086,-3.415087975,-2.07583844,-4.159187026,0.671829592,0.703044342,0.592986161,0.618521778,0.662974826,0.72612559,0.725074695,0.751210888,0.847825276,0.914738949,0.83500375,0.693867327,0.003464497,0.031651991,0.12397478,0.085060517,0.118624076,0.046139345,0.050859493,0.065289857,0.076136907,0.059768117,0.018827391,0.053413362,0.018279654,0.020248332,0.03963182,0.083313122,0.031904105,0.011276604,0.019466182,0.03144931,0.008489722,0.003121769,0.009688129,0.006914803,0.001079879,0.000652866,0.001928012,0.001279606,0.000619562,0.000327043,0.000744418,0.000459931,0.000194378,0.00022057,0.000307697,0.000303192,0.000376011,0.000380227,0.000306145,0.000450582,0.000388716,0.000214385,0.000184534,0.000141076,0.000141196,0.000172101,0.000396531,0.000357944,0.0002018,0.000319056,0.000506979,0.000480992,0.000296054,0.000500085,0.0004181,0.000210773,0.00021588,0.000168819,0.000141539,0.000124483,0.00010608,0.000252382,0.000190352,0.000156643,0.000241439,0.000144674,0.000116309,0.000118744,0.000121429,9.03E-05,0.000111756,0.000124346,9.74E-05,7.73E-05,9.47E-05,9.65E-05,6.82E-05,5.58E-05,4.25E-05,5.52E-05,4.45E-05,5.37E-05,5.12E-05,6.49E-05,6.04E-05,6.55E-05,9.15E-05,0.000111095,7.74E-05,9.86E-05,0.000108078,0.000173096,0.000183846,0.000237121,0.000268619,0.000211584,0.000107456,5.72E-05,7.31E-05,0.000247481,0.000525924,0.000979872,0.000964924,0.001014684,0.001052552,0.000663126,0.00047825,0.000823478,0.001778169,0.001352131,0.001141336,0.001021653,0.001051602,0.001079594,0.000992089,0.001018118,0.00094938,0.000797264,0.000785472,0.000660435,0.000713347,0.001318813,0.001359884,0.000953505,0.000950617,0.000758149,0.000722877,0.00094568,17.23696999,15.33316914,17.29586325,14.94101056,16.20887466,16.02395009,16.3502488,-0.009455422,-0.005545316,-0.068618618,-0.016010409,0.007012139,-1.73E-05
-456.6223607,121.6090278,54.66657949,19.76481427,19.47993645,10.58669314,0.929016434,-1.372360041,-4.837944359,-6.167670083,-2.408507548,-0.474868842,-1.226831387,-6.023201034,-2.983426189,-4.564521437,-4.297779096,-2.278551699,-3.34551734,-3.083612746,-1.563649806,-1.648373545,-0.705830375,-3.5076666,-2.387213003,-5.144911199,-1.247846305,0.199179154,-0.602449719,-0.534019616,-0.293235597,-1.197798971,-1.870267568,1.733354496,-4.25107896,0.19843108,-1.804126797,-2.055918738,-1.84658522,-2.823576538,0.672012145,0.700765513,0.622076757,0.618724725,0.651631413,0.739772061,0.689076118,0.664690356,0.753009753,0.798274851,0.768286778,0.646361843,0.002683548,0.037621548,0.155453553,0.071454077,0.086899624,0.053531643,0.55044115,0.45095375,0.085277896,0.108466514,0.156786286,0.112782094,0.049294466,0.173507253,0.313554787,0.122189836,0.131375781,0.071196032,0.033658094,0.030177467,0.022320959,0.035524983,0.036238022,0.018555337,0.016027555,0.063206696,0.063809205,0.010513832,0.005838657,0.006580244,0.001690474,0.00079568,0.000459397,0.001558483,0.002612575,0.001756437,0.004214275,0.00269469,0.002780092,0.00509358,0.010003071,0.004613589,0.002104267,0.007288502,0.017773786,0.012861826,0.00365231,0.002684494,0.002188011,0.000993277,0.001492379,0.000710817,0.000264149,0.000467203,0.000470134,0.000291137,0.000208426,0.000224568,0.000356739,0.000174841,0.000167815,0.000208797,0.000107288,0.000311364,0.000293619,0.000249645,0.000251429,0.000181692,0.000118248,8.30E-05,7.31E-05,0.000109271,0.000153515,0.000146591,0.000103827,8.83E-05,9.85E-05,4.41E-05,3.58E-05,3.59E-05,3.30E-05,3.62E-05,1.23E-05,1.23E-05,1.72E-05,3.94E-05,3.50E-05,3.93E-05,5.64E-05,3.09E-05,3.55E-05,0.000124919,0.000249976,0.00024251,4.22E-05,5.60E-05,2.64E-05,2.32E-05,2.69E-05,3.78E-05,0.00015327,0.000134222,0.000174803,0.000147515,5.69E-05,3.32E-05,0.000166173,0.000337481,0.000187937,0.00021073,0.000354828,6.35E-05,2.71E-05,4.00E-05,0.000179564,0.000191157,0.000181002,0.000150434,0.000188093,0.000137365,9.13E-05,5.85E-05,0.000110827,0.000221423,0.000322038,8.05E-05,0.000121419,0.000150624,19.95276993,15.19503885,18.10220261,16.60939886,16.36356619,15.98770803,15.84594968,-0.007023331,0.008391496,-0.099028426,-0.005483055,0.008131515,0.004131457
-463.614172,106.7297315,54.24882238,24.46191335,26.52513166,9.377187748,1.051647527,3.844075941,1.038053517,-0.324890598,-2.770397131,-2.41278788,-2.125192692,-2.163211173,-0.686232965,-5.295812754,-4.80799079,-0.619585761,-4.542462966,-4.73482336,-0.304385998,-4.106326645,-2.512541016,-1.964786572,-3.859141537,-2.899761616,-0.367457027,-1.308227064,1.131937002,-0.952163298,1.910004174,-1.555009333,-1.570747475,-0.177656125,-3.032285611,-1.868423953,-3.760620807,-1.784063711,-3.188998617,-2.790909039,0.649944774,0.701006021,0.671276515,0.622936415,0.667697521,0.67784435,0.738037471,0.783951625,0.80874247,0.880205641,0.867243424,0.771061366,0.003587588,0.037245775,0.134010906,0.094666125,0.104901763,0.057220609,0.067507105,0.076790807,0.068315448,0.068658483,0.021035494,0.024923497,0.014984208,0.018631881,0.010579463,0.02414691,0.02877905,0.01731232,0.008968337,0.00643281,0.00621641,0.007667924,0.008240957,0.005589994,0.005212517,0.006675746,0.009010116,0.00685696,0.001979927,0.000408103,0.001901753,0.002412062,0.000335052,0.000555106,0.001494577,0.001553153,0.001102897,0.000604952,0.000432074,0.000821083,0.000681581,0.000295348,0.000190479,0.000130072,0.000163595,0.000525237,0.000458555,0.000148563,9.12E-05,7.42E-05,0.000106254,0.000133269,0.000558441,0.000605322,0.000588298,0.000716597,0.000419644,0.001129488,0.000941709,0.000882693,0.000891011,0.000583126,0.000223047,0.000290955,0.000573488,0.000302586,0.000321807,0.000296451,0.00033319,0.000220309,0.00016576,0.000314552,0.000425718,0.000300162,0.000461092,0.000208277,0.00016341,0.000119819,5.05E-05,3.81E-05,2.63E-05,2.59E-05,1.65E-05,2.20E-05,2.09E-05,1.92E-05,2.70E-05,3.09E-05,4.51E-05,4.42E-05,0.000160903,0.00010799,6.42E-05,2.28E-05,1.45E-05,1.77E-05,1.75E-05,1.57E-05,1.41E-05,3.26E-05,6.74E-05,0.000259332,0.00018821,4.82E-05,7.52E-05,8.52E-05,0.000131378,9.82E-05,0.000276522,0.000342183,0.000343869,0.000411613,0.000367747,0.000287517,0.00028154,0.000374537,0.000320623,0.000304179,0.000249875,0.000359221,0.000158094,8.66E-05,0.000137188,0.000203865,0.000181424,0.000127274,0.000201908,0.00017517,17.41444105,14.6414628,17.53018313,15.32114464,16.64425699,16.15807579,15.9220909,-0.008331006,-0.006833114,-0.05364526,-0.044510583,0.00797841,-0.000531407
