-251.2032709,68.74063229,-3.234373046,21.71296007,-4.087744041,-2.378322291,-8.395047956,-13.56268586,1.010103762,-7.273357591,-3.184746736,-9.041175294,2.967554966,-0.084214235,-8.600542058,-1.951378626,-4.7334253,-4.241449806,-0.079507345,-1.709582977,7.029254569,7.307244329,-0.486399066,-2.041533467,-2.733299888,-5.32247468,-0.708650037,-0.990841597,-4.631435513,-4.558102674,-3.866820485,-4.705694343,-0.121846757,-1.490386316,-0.333440803,0.699393346,4.918751496,0.874070459,-1.870866622,-0.072297093,0.550407583,0.538132684,0.562001242,0.538330418,0.550634836,0.583675941,0.599874103,0.528496973,0.542805906,0.604972085,0.618412441,0.616992132,0.003456303,0.026471454,0.086328357,0.044029165,0.047791716,0.041043869,0.690109718,0.494753096,0.474140595,0.659839478,0.187151703,1.432366915,3.37555387,2.725809651,1.637224555,1.098799971,0.317715622,0.202237983,0.233917385,0.628011105,1.032310988,1.543984525,2.086897228,5.653698537,5.620280856,0.760191092,0.596308685,0.799327779,0.591235225,0.299043927,0.217579934,0.103848316,0.142051186,0.236128064,0.613942158,0.851035632,1.415205821,1.03267916,2.171022398,1.379460997,1.247889711,0.902929246,0.143291663,0.082423948,0.048864092,0.157553216,0.158593718,0.223276981,0.558384014,1.174804765,1.645875267,0.816727137,0.642185161,0.217262105,0.115528547,0.062276445,0.381675197,0.527360242,0.606382757,0.909276063,0.749387545,1.309205229,0.966598989,1.045612565,1.041781642,0.429408207,0.284253213,0.17482009,0.072252046,0.095121614,0.184159151,0.662078194,0.435912631,0.121664632,0.092507578,0.090447636,0.269289563,0.141080494,0.051245583,0.033594282,0.050499764,0.180526452,0.09071542,0.082846572,0.100766767,0.275064873,0.434207275,0.139561066,0.078813746,0.088371629,0.076774578,0.046456898,0.028870798,0.060905875,0.03373585,0.038943874,0.05780832,0.06889587,0.059454334,0.058132861,0.047608769,0.028720845,0.028922152,0.034195553,0.044659132,0.048533225,0.010727224,0.00675077,0.005145286,0.004312285,0.006097961,0.002375652,0.002385626,0.003257071,0.002065645,0.002115988,0.002398103,0.002433599,0.002909579,0.00291763,0.002543857,0.003035934,0.003593974,0.002555545,0.002498373,0.00627783,0.005944828,0.005387728,17.65763401,17.61199651,21.43680353,18.34657076,19.71160553,19.50233295,15.32318374,-0.003571136,0.009151719,-0.051785515,0.026133223,0.000899037,0.000392082
-279.2310423,70.18733756,19.96192287,13.91822056,-12.80273344,5.203058307,-10.28032254,-13.13055479,0.067527617,-5.769594444,-5.188113893,-16.4360191,2.752807874,-3.393870449,1.973573902,0.65472071,-3.704384982,-4.411056475,-4.134342443,0.50364425,-1.392099025,3.114928847,-0.151880409,2.30248819,0.661700724,-1.53443078,-1.698448847,-2.522251184,-0.813380655,-1.13150854,-2.558562993,-1.443949919,0.993271307,-2.906359905,-0.210709628,-3.521239035,-2.490132574,-3.540644018,-4.421571513,-1.816062667,0.567055823,0.579455167,0.552781461,0.539955129,0.563042801,0.584938794,0.605215223,0.647918166,0.622188741,0.640418636,0.609771735,0.602724379,0.00343774,0.02137695,0.064900781,0.035695284,0.051245235,0.03141636,0.081259032,0.145126186,0.296138518,0.524928584,1.461608558,4.742307839,3.250164923,2.662272513,1.042309262,1.554771388,1.179401679,3.798936499,3.141632167,0.962991914,2.739364609,2.934449401,1.058390164,0.689943032,0.550023406,0.490237013,0.571968234,0.424427535,0.317737235,0.334877665,0.61774213,0.669510421,1.608783878,2.130764818,2.499944072,0.909013894,0.402587454,0.489863227,0.815567828,0.36560473,0.437444731,0.543401832,0.148643588,0.359449471,0.213903865,0.207385073,0.223197285,0.091483005,0.177645977,0.310824888,0.524488691,0.502539225,0.448997949,0.407056577,0.674064772,3.019578588,1.042576892,1.585954799,0.822784991,0.365875435,0.388747876,0.37979489,0.164347428,0.4857751,0.151743559,0.101954515,0.125117809,0.118613139,0.179450739,0.061236038,0.061545444,0.03060906,0.0078979,0.010937031,0.017803585,0.009655583,0.007742838,0.011981291,0.010596011,0.012234792,0.027770471,0.042095393,0.084406753,0.061085699,0.048368314,0.039876442,0.061475931,0.055263048,0.104984338,0.079745375,0.025972528,0.042592521,0.025493357,0.018750521,0.016185909,0.016490883,0.020863366,0.023393382,0.016397654,0.027787387,0.019876868,0.02850419,0.036807113,0.038170526,0.027510886,0.020179493,0.022852393,0.022950458,0.012249102,0.007498537,0.008811336,0.010872632,0.006962435,0.008573332,0.006965734,0.004145768,0.003492143,0.003754841,0.005963587,0.008073274,0.009046807,0.006099738,0.004576504,0.003667234,0.010669608,0.006216521,0.008341808,0.005384196,16.6876164,18.42433152,19.8981818,18.97185374,18.50380536,20.49818896,15.65779366,-0.007671292,0.006283289,-0.021697852,-0.009564769,0.005245492,0.010415359
-303.5080704,69.90061115,21.40302215,15.86302421,-0.247249172,-6.745210304,-5.554530997,-6.144620172,-2.374521501,-6.812063611,-5.316794313,-4.032330538,7.941113117,1.560734776,0.720647917,0.451673758,-6.609365592,-5.026273227,-3.684586329,-3.02884556,-4.083233148,-4.400462759,0.191989874,-1.619622781,-1.165240199,0.598245673,-1.906927833,-0.900553158,-2.092002025,-2.814280758,-2.863577411,-1.481579877,2.15101063,1.91463101,0.757240326,-2.13653617,-4.561743568,-0.956585362,-1.266222624,0.427860001,0.558040298,0.510137647,0.479991663,0.472149475,0.491758332,0.554299126,0.659164562,0.604235434,0.566616217,0.654565912,0.769233387,0.642619756,0.002985734,0.022699276,0.075489398,0.035477399,0.057147675,0.049799034,0.164172896,0.192851956,0.425561806,0.728918922,0.501120369,1.337933983,2.337825763,1.840298842,1.326325956,4.078771588,1.486117658,1.235860774,0.974129313,2.716061187,4.039352853,9.892009694,6.357807083,0.80373248,0.432133509,0.261102197,0.383580391,0.130929325,0.139393948,0.12799852,0.357137301,0.418136234,0.875318274,0.352289972,0.151951293,0.085683827,0.041298599,0.127512969,0.977375828,1.550679882,1.378945464,0.729333566,0.087962274,0.034294438,0.081435553,0.141058845,0.089845157,0.018740685,0.018039793,0.042364811,0.064653618,0.045039631,0.042840612,0.049116774,0.035146695,0.046276729,0.040926835,0.029607117,0.056067541,0.044262439,0.054197908,0.082853129,0.028302552,0.031407139,0.041647859,0.052674199,0.050766395,0.102003357,0.092786509,0.105827283,0.091306305,0.149648912,0.167395163,0.026505706,0.020597079,0.016965154,0.026754554,0.028451774,0.033622237,0.016262021,0.029317647,0.09344875,0.226118545,0.297871665,0.094576605,0.061305633,0.096985811,0.077532522,0.074542321,0.148192695,0.093601367,0.0232527,0.009240196,0.013626157,0.009256037,0.013772289,0.033474605,0.021217628,0.013765726,0.008457355,0.016027715,0.029077603,0.037195983,0.021612611,0.013564778,0.029819148,0.046237587,0.027251907,0.004306408,0.004894103,0.006703209,0.008912985,0.007314444,0.017539722,0.019127211,0.020642701,0.031691193,0.024653962,0.029637636,0.019626631,0.037513887,0.042811672,0.069000429,0.04591231,0.064541223,0.054139597,0.045488564,0.044225959,17.03462139,16.0803946,20.82119506,18.61391733,18.81924633,17.9172101,15.82785394,-0.00696024,-0.01761357,0.017013008,-0.051779921,0.011627687,-0.005329456
-299.8506744,72.648792,27.23301489,10.02393282,-10.19388553,3.142722985,-3.055518309,-7.982748567,3.969409974,-10.01454493,-2.12370894,-9.673648057,-1.865679404,-3.766533492,0.714523463,-0.722990495,-1.611008129,0.128203842,-1.813936519,1.097783177,0.808849346,-0.08593417,-1.173649017,1.302201918,0.237277614,-0.965755165,-2.924402384,-5.746120467,-0.246973043,2.169425052,-2.317530075,-3.363883663,0.967105596,-0.986178001,-2.167152781,-0.286429951,-0.507809873,-3.07776882,-2.531144555,-2.012314737,0.640978019,0.576715633,0.504641259,0.507368957,0.567591046,0.572321229,0.581318994,0.626479678,0.630766538,0.643271367,0.693637389,0.662863769,0.005053423,0.029857429,0.108351725,0.036790182,0.045934864,0.025024591,0.051083992,0.073885722,0.178822511,0.405055921,1.656041364,3.400637837,3.401584014,4.353913827,2.514763503,4.979957445,3.592790967,1.414973267,0.238359595,0.228817386,0.752320138,1.759218099,1.146167211,0.748424402,0.498513122,0.394675306,0.81169642,0.995104261,0.771418086,0.446024308,0.337722187,0.610719487,1.546526998,2.102665515,1.97884804,1.01479394,0.264177603,0.356449859,0.566324019,0.367326799,0.234837464,0.170603618,0.23220073,0.641116555,0.434627883,0.288369676,0.108684706,0.042554674,0.041071861,0.047217542,0.04916701,0.072836154,0.148051183,0.249322293,0.30230222,0.141331447,0.046162191,0.03977331,0.046248716,0.040228116,0.102339858,0.483745322,0.31062795,0.171942263,0.139657836,0.206442843,0.521990346,0.169425208,0.24526057,0.245216405,0.239366482,0.243697803,0.190768495,0.039671866,0.06154525,0.054667343,0.019813496,0.041232886,0.049641081,0.080496898,0.131678616,0.077767819,0.103456392,0.034467965,0.035387822,0.035521084,0.071382048,0.030909778,0.019756506,0.045317635,0.044527552,0.039301021,0.036256051,0.026230838,0.025034413,0.036317933,0.060148983,0.041078607,0.02518856,0.03570864,0.030151165,0.060439681,0.034021931,0.044603122,0.038077188,0.017808156,0.01477517,0.019072115,0.014346669,0.007673138,0.004559927,0.005409625,0.004197802,0.007335947,0.00485229,0.003208473,0.007652812,0.018488792,0.010705987,0.015543828,0.016679158,0.017869194,0.037027226,0.02998196,0.026329006,0.04374536,0.054046386,0.071687716,16.15649097,16.86294328,18.35880073,18.6957607,18.39523226,19.3697282,15.45046851,-0.010058036,0.006640797,-0.056492745,0.01792346,0.019970889,0.006442471
-331.933443,79.76087826,20.94101988,27.53055905,4.291569645,1.166666987,-3.16816066,-14.1905455,-0.303063488,-7.167733365,-6.235911682,-11.65743067,-0.231202629,-5.283145914,-6.888659713,-0.15948457,-3.996845423,-1.774523326,0.453876525,-4.778456329,2.356411568,7.775011494,5.624177172,4.889344318,-1.385412965,-2.530131287,-3.346056235,-5.253751936,-4.317504726,-2.894110941,-4.491573138,-3.795571852,0.643872121,-3.10124341,-1.715071777,0.585538138,0.687045634,-0.025326511,-2.93148898,-2.860992831,0.577504873,0.569417101,0.531381569,0.499469311,0.575120888,0.587296454,0.607567469,0.541471998,0.530428915,0.54522776,0.579860837,0.583470665,0.00292047,0.019933824,0.05580831,0.030377477,0.057033561,0.036812762,0.257877915,0.248666933,0.178354716,0.561133214,2.959311338,6.362936628,5.395619319,8.798768185,9.769575061,3.937106733,1.019143507,0.255318009,0.058964811,0.122932871,0.352080712,0.728538812,2.449777353,1.09696554,0.323911017,0.117552795,0.329658281,0.616730098,0.642194498,0.148758709,0.385920945,1.368151334,1.227585789,1.744315734,2.854567059,0.44522756,0.111658671,0.0829442,0.16623352,0.116055951,0.092463624,0.052780474,0.3036015,0.702003563,0.256286854,0.162361797,0.677021248,0.842250683,1.037315371,1.105539784,2.046087946,0.264977103,0.068673019,0.073586451,0.245591031,0.731446769,0.224814227,0.158553503,0.565032352,1.712607716,0.755508596,1.070821842,0.740242883,0.548435058,0.753738614,0.333701247,0.265943843,0.262325198,0.248017957,0.142950627,0.0657822,0.159636269,0.07017118,0.009564004,0.026784863,0.009986759,0.012681879,0.019721532,0.025347391,0.045794367,0.047418553,0.200987743,0.153082432,0.053981676,0.030354488,0.055964852,0.100706796,0.185978445,0.185026766,0.095820773,0.055103648,0.032145559,0.02269475,0.017824804,0.017802165,0.015556302,0.029842782,0.043072864,0.020623874,0.032627668,0.061709768,0.024571375,0.045822922,0.038251793,0.010065668,0.004205044,0.002190536,0.002599557,0.001995336,0.00152213,0.001144397,0.001264082,0.002290895,0.00198306,0.00146401,0.000734956,0.001883165,0.002001532,0.002277777,0.00434605,0.003152461,0.002469283,0.004671332,0.003311255,0.005677535,0.004879014,0.00558313,0.00391398,17.68849024,19.35712386,20.83009774,18.80150463,20.06055089,19.03177468,16.22585393,-0.004808503,-0.009090361,-0.034812326,-0.036530476,0.006374452,-0.008329255
-358.1197717,91.30524153,19.57414212,11.25603873,6.667799861,9.429049071,-4.782848511,-7.241109692,1.333201523,-2.327111722,-4.707434785,-9.400585297,0.771851022,-1.586860982,-5.549967646,0.107048595,-1.093877525,0.58561986,2.308007549,-1.996149769,-2.206149602,-1.059988379,-1.063513972,1.218678528,-2.755710802,-3.851145978,-2.920448512,-5.114208778,-1.843911118,-2.578579968,-2.407123093,-0.07916595,2.267601916,1.379915468,-1.156564344,-0.374765623,-0.508861473,-1.969420658,-0.403526246,-2.932007016,0.628471366,0.617365805,0.564502471,0.546848142,0.583368257,0.697016443,0.727130345,0.737072865,0.704011682,0.692494736,0.725622115,0.659381367,0.002841325,0.024826347,0.068022202,0.033640584,0.055192542,0.029016294,0.052121943,0.062166523,0.066641789,0.070907267,0.102823561,0.368202509,1.122442569,3.242384368,5.099164894,3.467796572,1.446226085,0.566671053,0.103616932,0.0630262,0.121131401,0.179579215,0.167982318,0.227681453,0.299442925,0.127856855,0.131754127,0.154867109,0.126061641,0.219995337,0.448504198,0.204192114,0.599627243,0.480207188,0.577142403,0.303589531,0.209959045,0.368371558,1.674891064,1.244279774,0.325310357,0.328178255,0.062739468,0.14358229,0.384816886,0.426682608,0.132128947,0.069623323,0.118432667,0.108531904,0.175030706,0.136714533,0.059576442,0.141382668,0.21788908,0.441930408,0.314467851,0.324934516,0.129899152,0.115950609,0.110630712,0.14841794,0.105795829,0.081375574,0.035292078,0.049832967,0.089836414,0.018829205,0.004368843,0.004981524,0.008724341,0.011499312,0.009404866,0.003107054,0.003544134,0.001875147,0.001337246,0.00207232,0.001948896,0.002962817,0.003653617,0.005108462,0.004753986,0.005316651,0.008329559,0.012584345,0.010474976,0.010423663,0.011034943,0.017852029,0.033317188,0.018444522,0.006119311,0.00414008,0.010634248,0.008316724,0.003430484,0.004828628,0.027148223,0.024638861,0.015696793,0.016161407,0.014302893,0.006321828,0.002580095,0.006276332,0.006079661,0.004578577,0.005432469,0.002319836,0.001981525,0.001127187,0.000848259,0.001339372,0.001723195,0.001031921,0.004508091,0.008817973,0.008166001,0.007600145,0.003604177,0.004476066,0.006945723,0.004000155,0.002057972,0.009117456,0.00618772,0.00468591,16.20738718,15.80664521,17.862525,17.07337886,18.17726946,17.66290774,16.08121667,-0.008899472,-0.004287749,-0.064523562,-0.04360485,0.008159074,-0.000427823
-337.6328063,117.1003941,25.92543724,18.48375806,-12.25292673,-7.606692491,3.784420058,-10.2444561,-0.465810475,-4.965449008,-3.558992835,0.208038197,-5.029279422,-1.935766324,-7.270245396,-1.742106063,3.036807191,5.177518328,3.771661554,-0.680671626,-6.013581777,-0.718293087,1.498461372,0.67231832,1.049420755,-1.495287214,-3.127965216,-0.506503225,-1.089555757,2.505068038,3.101604046,1.064412149,3.072829267,4.484927366,3.617308627,-0.222314821,-1.11620364,-0.669135113,-2.194410955,-2.484600118,0.490842438,0.613201174,0.529122256,0.427491038,0.499005737,0.591433107,0.561088007,0.632672715,0.623427823,0.617566634,0.588103782,0.508551828,0.059545999,0.02322513,0.038914759,0.07570541,0.060559655,0.033916904,0.071727355,0.120335436,0.249628238,0.347344843,0.491930611,0.687801941,0.507333715,1.518420937,1.283778623,8.411969003,17.95502558,7.576121311,1.365711171,0.299658155,0.251533845,0.460713693,3.78209628,8.786315575,2.939321804,1.085954332,1.211112871,1.35647521,3.841185456,3.984287117,0.696049462,0.66238444,1.960478097,1.843859397,1.514238985,0.596333347,0.283342748,0.607191853,0.60298983,0.542290038,2.085231266,1.355943998,1.935128803,1.007731571,1.242135226,0.787360865,0.524709681,0.464306768,0.116783007,0.027431719,0.029813043,0.022990192,0.02341739,0.014738278,0.034913785,0.035024811,0.0073232,0.004268464,0.003610414,0.007818755,0.009745999,0.007912288,0.011745159,0.012374318,0.007971416,0.004725023,0.005118315,0.012053225,0.025254462,0.018043615,0.011985122,0.040190161,0.027241705,0.032750481,0.016325661,0.024798073,0.025250504,0.023469254,0.010593434,0.012346854,0.017350884,0.007370988,0.014084749,0.00746144,0.020530982,0.025104703,0.010446026,0.003392278,0.005111631,0.004372956,0.00568061,0.007277626,0.004278596,0.008368216,0.004605533,0.004843994,0.004668681,0.002824221,0.000928069,0.000684524,0.000373013,0.000431645,0.000284954,0.00019337,0.000257595,0.000171969,0.000368283,0.000160735,9.98E-05,0.000139521,0.000133805,0.000149484,9.98E-05,0.000137318,0.000218525,0.00015632,0.000244706,0.000408724,0.000514014,0.000462075,0.000640768,0.000618655,0.00056856,0.000576714,0.00050693,0.000384905,0.000383547,0.000332664,14.67802605,17.88668108,20.46303313,19.15367442,16.92656139,18.56234201,14.43454264,0.001378451,0.015150086,-0.030478824,-0.036563508,0.022668211,-0.007380486
-315.0216204,79.16679527,13.8415771,13.89338183,6.328177659,2.733165289,-7.641292829,-6.101725948,5.575107975,-4.747565545,-11.59697723,-9.807018399,3.281686693,-0.951836853,-1.352450001,6.006480958,-3.252323184,-5.56896368,0.512315853,-0.701376385,-3.010049925,-2.692850763,-0.714959279,-0.301646074,-2.654564056,-4.264328952,0.434657563,-2.436678331,-5.592982974,-0.780967306,-2.309008079,-1.240898626,1.364080183,1.646845382,-1.041621879,-2.183271948,-1.30129483,-0.583528874,-1.622875589,-0.919855724,0.509093826,0.509327535,0.457109354,0.463960895,0.514134955,0.577009222,0.659207254,0.647296384,0.635646421,0.6560426,0.76357089,0.644951931,0.003249056,0.027015332,0.077426082,0.041795251,0.068158389,0.036817062,0.378537326,0.495409833,0.230901957,0.603740793,0.872685365,1.450847815,1.989109883,4.618301585,3.743457839,2.41812832,2.068937388,0.741451028,0.47805283,1.749353666,2.572620664,0.740070983,0.542555147,0.378080389,0.244864856,0.109334126,0.193431273,0.209528525,0.21803809,0.368557567,0.656505768,0.554223692,1.03186771,1.318535415,1.873351923,0.756766334,0.32416508,0.56342942,2.781414661,3.005882186,2.119766003,1.683263685,0.093980025,0.096642705,0.13878361,0.119256229,0.10525344,0.048317384,0.044218284,0.05154356,0.096871421,0.083872873,0.08765033,0.135085505,0.127924824,0.209693921,0.25587267,0.852075439,1.126945312,0.182463606,0.178620979,0.427028703,0.266220011,0.192675497,0.153542194,0.161024794,0.32073155,0.280157891,0.25473763,0.153730381,0.116609428,0.073200907,0.031127595,0.011703277,0.007455744,0.009636296,0.00869803,0.010614914,0.013839883,0.015808331,0.020997086,0.020969015,0.023213629,0.038316868,0.055016714,0.033744488,0.040712728,0.044788047,0.024973842,0.014161906,0.013613215,0.010803584,0.009891171,0.010051888,0.006134458,0.009589777,0.016301695,0.0236503,0.025801302,0.01375279,0.006405151,0.009043425,0.013405352,0.013371229,0.007709069,0.005510788,0.004988874,0.004356071,0.003029911,0.002215177,0.002025845,0.002339467,0.002164793,0.00399992,0.002197036,0.009263723,0.017808016,0.011792039,0.007807155,0.004316507,0.00622381,0.009629761,0.010864156,0.011532692,0.016155656,0.044559224,0.073575269,0.0591482,16.99624154,17.96884165,20.23681791,19.01660637,18.8800108,17.85826749,15.70024262,-0.014953264,0.002882831,-0.060351644,-0.049798192,0.019542522,0.001201251
-334.478517,74.92941494,20.75141604,24.65201428,4.198116393,-0.202767333,-6.918514599,-0.256050142,0.388711318,-1.610415067,-0.520128256,-5.955189887,-1.996811262,-4.330914832,-4.94837814,-0.223594711,-1.87861306,2.86970225,3.141927591,-1.914910127,0.935345306,-2.064814999,0.223444213,4.143306478,-2.405216252,-2.37643671,-3.031341922,-5.548867012,-2.225782877,-0.825958719,-3.700884908,-2.30603221,0.495166946,-0.682146785,-1.095962229,-0.791304642,-0.895905716,-1.995554428,-4.263481082,-4.480194737,0.708726925,0.678805196,0.643799219,0.63865353,0.695113487,0.729450098,0.750709512,0.689245453,0.649092647,0.675834248,0.69656698,0.699227294,0.003860493,0.030193685,0.143535477,0.068627887,0.069181874,0.022602476,0.104448415,0.156822018,0.118024892,0.181393229,0.344732249,1.193666305,1.810097393,1.525152785,1.975372472,2.975260116,1.053000829,0.145428816,0.061241191,0.055055739,0.285039721,0.609069983,0.627323533,0.779038724,0.778159364,0.277911323,0.421076711,0.63291597,0.644346719,1.669987315,1.382067077,0.837854012,1.312274024,0.403279213,0.173485056,0.146520509,0.09955348,0.193656203,0.479608431,0.253304831,0.166743932,0.130162611,0.110341824,1.111266875,1.851399176,0.661522749,0.26475942,0.100842136,0.103909768,0.060171971,0.09895346,0.075065454,0.065258059,0.08316817,0.149976856,0.388406114,0.389464574,0.257881307,0.175776904,0.212016808,0.446226484,0.542426616,0.126858152,0.144658246,0.239527973,0.388897741,0.298545453,0.08992072,0.146938965,0.275273226,0.199499786,0.102859037,0.134636707,0.075882975,0.051831816,0.023222037,0.038177126,0.069012601,0.170588519,0.298810696,0.246378102,0.085294795,0.042325907,0.03541404,0.170750381,0.091838705,0.056119876,0.085629929,0.078753856,0.206817442,0.084896802,0.03912399,0.032919884,0.048612145,0.040497264,0.022550752,0.020744762,0.044533479,0.043459375,0.024826893,0.035020887,0.109710444,0.079596055,0.081144637,0.087887301,0.063464395,0.028330813,0.030411508,0.02250388,0.00520744,0.007631553,0.004454439,0.002555299,0.002741107,0.003324796,0.002052557,0.001706758,0.001434522,0.002085227,0.001574381,0.001787578,0.001819666,0.001976611,0.002321285,0.002144789,0.002013395,0.002632015,0.0030969,17.67322569,15.62606686,17.04631673,17.8159783,17.09149436,17.89030068,16.04092259,-0.022895882,-0.017251143,0.015893187,-0.016608134,0.022035484,-0.000520335
-434.2520193,99.28379684,40.79834378,31.34268884,22.74849396,4.582966884,-9.865984899,-2.164549553,0.294477492,-5.316619651,-1.871889,-1.080249632,-3.306644109,-0.635990461,1.18632752,-5.109802664,-1.847978873,-0.822329993,-5.175021256,-2.30746643,-3.138366439,-2.350538477,-2.098919667,-1.429555045,0.395788742,1.605672986,-1.768026715,-2.021400906,-2.534653425,-2.526539493,0.30742562,-0.991296711,-1.406151316,-0.881022848,-2.149424602,-2.150617097,-3.666428562,-4.101199053,-5.097145795,-3.385614391,0.745471399,0.76270994,0.663114569,0.597021372,0.612543103,0.678409071,0.740915758,0.72217986,0.806610563,0.861119352,0.797216407,0.734056593,0.002123316,0.030744781,0.266584154,0.064601167,0.094753527,0.321474983,0.203851524,0.070808166,0.098550354,0.191138756,0.549838104,1.196271361,0.168890033,0.136848539,0.153417654,0.309219864,0.185547367,0.364496749,0.15714676,0.120176404,0.135114139,0.207936857,0.122016022,0.074410032,0.045186196,0.010357995,0.00911733,0.022089061,0.010536257,0.042059809,0.036937811,0.025872213,0.009287128,0.005925548,0.004157822,0.002792264,0.002328486,0.002749333,0.003606797,0.005602849,0.005042439,0.002702266,0.001528022,0.002358753,0.001210041,0.000406392,0.003451548,0.005526381,0.001097656,0.001027012,0.00118246,0.004996055,0.004879816,0.001096987,0.00191946,0.002433615,0.005470452,0.004807652,0.010664805,0.006984069,0.013455888,0.010755377,0.01017124,0.007443016,0.006041408,0.005156556,0.004612811,0.004071086,0.004633349,0.003914971,0.004185006,0.004621475,0.005821656,0.007458543,0.004276882,0.005403563,0.001822298,0.001002278,0.000758197,0.000507584,0.000329999,0.000215324,0.000158691,0.000214371,0.000142562,0.000119649,9.68E-05,0.000121313,0.000105653,0.000200483,0.000478706,0.000627484,0.000587377,0.000433813,0.000401,0.00047549,0.000380822,0.000537119,0.000311998,0.000114462,0.00018499,0.000259351,0.000330092,0.000231477,0.000141454,0.000179637,0.000222687,0.000179164,0.000297576,0.000280222,0.000165269,0.00017176,0.000160318,0.000154545,0.000141753,0.000117357,0.000117609,0.000137814,0.000137503,0.000141132,0.000176846,0.000212557,0.000159561,0.000132851,0.000103823,7.43E-05,9.01E-05,9.43E-05,18.23431455,14.19973225,18.03955672,15.95425225,17.15940781,16.01134093,15.01210706,-0.000786281,0.00425974,-0.083753621,0.006913474,0.00400782,0.013644097
-300.669025,71.6302339,5.978847834,15.93932115,5.350688407,2.117037348,-6.745133954,-6.218382384,-1.375922052,-6.435089644,-5.312974742,-9.163100334,2.470018519,-2.656115176,-4.443464215,1.498669102,-0.23514985,-2.850297621,1.976725371,0.07977813,-0.736673766,0.04498187,-2.127104847,0.774380197,-2.279446546,-2.235775834,-1.951590288,-5.714474636,-1.690812259,0.473465731,-1.452645198,-3.608045042,1.45010235,-0.383765045,-3.614760706,-0.5106391,1.265434152,-0.669504539,-1.179938477,-1.620518163,0.663560832,0.610360939,0.541674849,0.554318832,0.637236464,0.635256536,0.645651827,0.646617088,0.676425176,0.668522237,0.701861812,0.708234434,0.004723083,0.023398954,0.077563239,0.036708767,0.051537569,0.028724606,0.187209569,0.213163488,0.079367725,0.124613422,0.943025223,2.324983696,1.824907305,2.928941098,1.290327415,2.162894618,2.711778479,2.053198699,0.375811618,0.273861329,0.675761025,1.415507146,0.666834322,0.321432588,0.166199091,0.129969572,0.641035095,0.736984363,0.266255053,0.2344114,0.477232775,0.494637467,0.474141511,0.500952799,0.842205695,0.495292967,0.171290928,0.285986048,1.581174393,1.40493121,1.373362237,1.052946257,0.653409778,1.273635439,1.557002816,1.440905183,1.032967781,0.345699175,0.32664901,0.345611528,0.256488601,0.245688128,0.387806944,0.92978563,0.850500927,1.23736129,0.779828568,0.63010125,0.845221226,0.703245567,0.225360096,0.517358778,0.490423307,1.006774038,0.687286664,0.30780995,0.352938505,0.280753866,0.397253373,0.471994805,0.359001449,0.368496627,0.179886043,0.017660704,0.039316125,0.035951649,0.052430087,0.056300276,0.094426401,0.116228833,0.103324252,0.124893268,0.118342354,0.098330828,0.097994171,0.064963014,0.126001772,0.0880751,0.056846869,0.061296405,0.045126554,0.031486418,0.01463465,0.008097213,0.017114484,0.02304394,0.029501108,0.023205613,0.025814213,0.03531528,0.037353481,0.060679235,0.039135238,0.021630556,0.042545231,0.038617643,0.004521532,0.00570517,0.010898577,0.005484545,0.00420158,0.005722771,0.004431143,0.003441414,0.002274277,0.002935554,0.0023526,0.004620829,0.00469381,0.002619858,0.005199928,0.006694099,0.010247059,0.014467511,0.026511978,0.017270206,0.020558196,0.056920665,17.3451749,16.80130231,18.40642684,16.48080877,18.58901954,18.21674254,15.4119824,-0.004421684,-0.009490458,-0.048865609,0.016465719,0.012668822,-0.009367152
